  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\db\models\query.py", line 968, in _filter_or_exclude_inplace
    self._query.add_q(Q(*args, **kwargs))
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\db\models\sql\query.py", line 1393, in add_q
    clause, _ = self._add_q(q_object, self.used_aliases)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\db\models\sql\query.py", line 1412, in _add_q
    child_clause, needed_inner = self.build_filter(
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\db\models\sql\query.py", line 1347, in build_filter
    condition = self.build_lookup(lookups, col, value)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\db\models\sql\query.py", line 1193, in build_lookup
    lookup = lookup_class(lhs, rhs)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\db\models\lookups.py", line 25, in __init__
    self.rhs = self.get_prep_lookup()
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\db\models\lookups.py", line 77, in get_prep_lookup
    return self.lhs.output_field.get_prep_value(self.rhs)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\db\models\fields\__init__.py", line 1825, in get_prep_value
    raise e.__class__(
ValueError: Field 'id' expected a number but got '1A'.
ERROR 2021-11-06 20:40:14,493 basehttp 14740 20732 "GET /marshrutka/book/1/1-2/1A/2021-11-07 HTTP/1.1" 500 138665
INFO 2021-11-06 20:43:16,121 autoreload 14740 8928 D:\7sem\TRPO\Marshrutka\marshutka-master\book\views.py changed, reloading.
INFO 2021-11-06 20:43:17,292 autoreload 20280 3768 Watching for file changes with StatReloader
INFO 2021-11-06 20:43:24,670 autoreload 10184 9548 Watching for file changes with StatReloader
INFO 2021-11-06 20:49:46,659 basehttp 10184 19052 "GET / HTTP/1.1" 200 30269
INFO 2021-11-06 20:49:48,351 basehttp 10184 19052 "GET /marshrutka/ HTTP/1.1" 200 4764
INFO 2021-11-06 20:49:56,558 basehttp 10184 19052 "POST /marshrutka/search HTTP/1.1" 200 5040
INFO 2021-11-06 20:49:59,587 basehttp 10184 19052 "GET /marshrutka/book/1/1-2/1A/2021-11-07 HTTP/1.1" 200 4612
ERROR 2021-11-06 20:53:46,513 log 10184 19052 Internal Server Error: /marshrutka/confirm/1/1-2/1A/2021-11-07
Traceback (most recent call last):
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\db\models\fields\__init__.py", line 1823, in get_prep_value
    return int(value)
TypeError: int() argument must be a string, a bytes-like object or a number, not 'TypeSeat'

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\core\handlers\exception.py", line 47, in inner
    response = get_response(request)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\core\handlers\base.py", line 181, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\contrib\auth\decorators.py", line 21, in _wrapped_view
    return view_func(request, *args, **kwargs)
  File "D:\7sem\TRPO\Marshrutka\marshutka-master\book\views.py", line 156, in confirmTicketView
    b.calculateFare()
  File "D:\7sem\TRPO\Marshrutka\marshutka-master\book\models.py", line 89, in calculateFare
    type = TypeSeat.objects.get(pk=self.type)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\db\models\manager.py", line 85, in manager_method
    return getattr(self.get_queryset(), name)(*args, **kwargs)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\db\models\query.py", line 424, in get
    clone = self._chain() if self.query.combinator else self.filter(*args, **kwargs)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\db\models\query.py", line 941, in filter
    return self._filter_or_exclude(False, args, kwargs)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\db\models\query.py", line 961, in _filter_or_exclude
    clone._filter_or_exclude_inplace(negate, args, kwargs)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\db\models\query.py", line 968, in _filter_or_exclude_inplace
    self._query.add_q(Q(*args, **kwargs))
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\db\models\sql\query.py", line 1393, in add_q
    clause, _ = self._add_q(q_object, self.used_aliases)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\db\models\sql\query.py", line 1412, in _add_q
    child_clause, needed_inner = self.build_filter(
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\db\models\sql\query.py", line 1347, in build_filter
    condition = self.build_lookup(lookups, col, value)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\db\models\sql\query.py", line 1193, in build_lookup
    lookup = lookup_class(lhs, rhs)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\db\models\lookups.py", line 25, in __init__
    self.rhs = self.get_prep_lookup()
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\db\models\lookups.py", line 77, in get_prep_lookup
    return self.lhs.output_field.get_prep_value(self.rhs)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\db\models\fields\__init__.py", line 1825, in get_prep_value
    raise e.__class__(
TypeError: Field 'id' expected a number but got <TypeSeat: 1A>.
ERROR 2021-11-06 20:53:46,525 basehttp 10184 19052 "POST /marshrutka/confirm/1/1-2/1A/2021-11-07 HTTP/1.1" 500 144793
INFO 2021-11-06 20:58:14,772 autoreload 17396 2988 Watching for file changes with StatReloader
INFO 2021-11-06 20:59:07,299 autoreload 9004 3196 Watching for file changes with StatReloader
INFO 2021-11-06 20:59:30,639 basehttp 9004 5788 "GET / HTTP/1.1" 200 30269
INFO 2021-11-06 20:59:32,990 basehttp 9004 6268 "GET /static/web/css/easy-responsive-tabs.css HTTP/1.1" 200 4680
INFO 2021-11-06 20:59:32,994 basehttp 9004 5788 "GET /static/web/css/bootstrap.css HTTP/1.1" 200 141622
INFO 2021-11-06 20:59:33,016 basehttp 9004 6588 "GET /static/web/css/font-awesome.css HTTP/1.1" 200 37414
INFO 2021-11-06 20:59:33,016 basehttp 9004 12232 "GET /static/web/js/jquery-2.2.3.min.js HTTP/1.1" 200 85659
INFO 2021-11-06 20:59:33,020 basehttp 9004 13420 "GET /static/web/css/lightbox.css HTTP/1.1" 200 4054
INFO 2021-11-06 20:59:33,032 basehttp 9004 12232 "GET /static/web/js/easy-responsive-tabs.js HTTP/1.1" 200 6489
INFO 2021-11-06 20:59:33,032 basehttp 9004 13420 "GET /static/web/js/lightbox-plus-jquery.min.js HTTP/1.1" 200 93077
INFO 2021-11-06 20:59:33,061 basehttp 9004 13420 "GET /static/web/js/index.js HTTP/1.1" 200 759
INFO 2021-11-06 20:59:33,061 basehttp 9004 5788 "GET /static/web/js/move-top.js HTTP/1.1" 200 1331
INFO 2021-11-06 20:59:33,061 basehttp 9004 6268 "GET /static/web/js/easing.js HTTP/1.1" 200 4759
INFO 2021-11-06 20:59:33,061 basehttp 9004 12232 "GET /static/web/js/jarallax.js HTTP/1.1" 200 14718
INFO 2021-11-06 20:59:33,061 basehttp 9004 6588 "GET /static/web/js/SmoothScroll.min.js HTTP/1.1" 200 13725
INFO 2021-11-06 20:59:33,081 basehttp 9004 5788 "GET /static/image/068.jpg HTTP/1.1" 200 45056
INFO 2021-11-06 20:59:33,081 basehttp 9004 6268 "GET /static/image/k2.jpg HTTP/1.1" 200 72384
INFO 2021-11-06 20:59:33,081 basehttp 9004 13420 "GET /static/image/k1.jpg HTTP/1.1" 200 42550
INFO 2021-11-06 20:59:33,081 basehttp 9004 12232 "GET /static/image/Karta.png HTTP/1.1" 200 62421
INFO 2021-11-06 20:59:33,081 basehttp 9004 6588 "GET /static/image/fon2.jpg HTTP/1.1" 200 74078
INFO 2021-11-06 20:59:33,081 basehttp 9004 6404 "GET /static/web/js/bootstrap.js HTTP/1.1" 200 67546
INFO 2021-11-06 20:59:33,110 basehttp 9004 5788 "GET /static/image/k4.jpg HTTP/1.1" 200 41708
INFO 2021-11-06 20:59:33,110 basehttp 9004 6268 "GET /static/image/k3.jpg HTTP/1.1" 200 69452
INFO 2021-11-06 20:59:33,110 basehttp 9004 6404 "GET /static/image/k6.jpg HTTP/1.1" 200 53135
INFO 2021-11-06 20:59:33,110 basehttp 9004 13420 "GET /static/image/k8.jpg HTTP/1.1" 200 72895
INFO 2021-11-06 20:59:33,110 basehttp 9004 6588 "GET /static/image/k5.jpg HTTP/1.1" 200 61646
INFO 2021-11-06 20:59:33,110 basehttp 9004 12232 "GET /static/image/k7.jpg HTTP/1.1" 200 68268
INFO 2021-11-06 20:59:33,121 basehttp 9004 6268 "GET /static/web/images/g7.jpg HTTP/1.1" 200 35325
INFO 2021-11-06 20:59:33,141 basehttp 9004 5788 "GET /static/web/images/t2.jpg HTTP/1.1" 200 11516
INFO 2021-11-06 20:59:33,144 basehttp 9004 6404 "GET /static/web/images/t1.jpg HTTP/1.1" 200 14593
INFO 2021-11-06 20:59:33,144 basehttp 9004 6588 "GET /static/web/images/t4.jpg HTTP/1.1" 200 17575
INFO 2021-11-06 20:59:33,144 basehttp 9004 12232 "GET /static/web/images/g5.jpg HTTP/1.1" 200 57411
INFO 2021-11-06 20:59:33,144 basehttp 9004 6268 "GET /static/web/images/2.jpg HTTP/1.1" 200 105521
INFO 2021-11-06 20:59:33,151 basehttp 9004 13420 "GET /static/web/images/t3.jpg HTTP/1.1" 200 83507
INFO 2021-11-06 20:59:33,166 basehttp 9004 6404 "GET /static/web/images/slide1.jpg HTTP/1.1" 200 44860
INFO 2021-11-06 20:59:33,166 basehttp 9004 6268 "GET /static/image/fon.jpg HTTP/1.1" 200 167229
INFO 2021-11-06 20:59:33,174 basehttp 9004 6588 "GET /static/web/images/banner.jpg HTTP/1.1" 200 174095
INFO 2021-11-06 20:59:33,344 basehttp 9004 6268 "GET /static/web/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
INFO 2021-11-06 20:59:33,346 basehttp 9004 6588 "GET /static/web/fonts/fontawesome-webfont.woff2?v=4.7.0 HTTP/1.1" 200 71896
INFO 2021-11-06 20:59:33,410 basehttp 9004 6588 "GET /static/web/images/img-sprite.png HTTP/1.1" 200 3205
INFO 2021-11-06 20:59:33,418 basehttp 9004 6404 "GET /static/web/images/close.png HTTP/1.1" 200 280
INFO 2021-11-06 20:59:33,418 basehttp 9004 6268 "GET /static/web/images/loading.gif HTTP/1.1" 200 8476
INFO 2021-11-06 20:59:33,597 basehttp 9004 6268 "GET /static/web/images/sub.jpg HTTP/1.1" 200 346729
INFO 2021-11-06 21:00:06,783 basehttp 9004 6268 "GET /marshrutka/ HTTP/1.1" 200 4764
INFO 2021-11-06 21:00:18,274 basehttp 9004 6268 "POST /marshrutka/search HTTP/1.1" 200 5040
INFO 2021-11-06 21:00:21,310 basehttp 9004 6268 "GET /marshrutka/book/1/1-2/1A/2021-11-07 HTTP/1.1" 200 4609
ERROR 2021-11-06 21:00:27,581 log 9004 6268 Internal Server Error: /marshrutka/confirm/1/1-2/1A/2021-11-07
Traceback (most recent call last):
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\core\handlers\exception.py", line 47, in inner
    response = get_response(request)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\core\handlers\base.py", line 181, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\contrib\auth\decorators.py", line 21, in _wrapped_view
    return view_func(request, *args, **kwargs)
  File "D:\7sem\TRPO\Marshrutka\marshutka-master\book\views.py", line 149, in confirmTicketView
    b.type = type.pk
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\db\models\fields\related_descriptors.py", line 215, in __set__
    raise ValueError(
ValueError: Cannot assign "1": "Ticket.type" must be a "TypeSeat" instance.
ERROR 2021-11-06 21:00:27,585 basehttp 9004 6268 "POST /marshrutka/confirm/1/1-2/1A/2021-11-07 HTTP/1.1" 500 85387
INFO 2021-11-06 21:00:59,812 autoreload 9004 3196 D:\7sem\TRPO\Marshrutka\marshutka-master\book\views.py changed, reloading.
INFO 2021-11-06 21:01:01,322 autoreload 14148 15644 Watching for file changes with StatReloader
INFO 2021-11-06 21:01:10,519 autoreload 3184 15676 Watching for file changes with StatReloader
INFO 2021-11-06 21:01:21,374 basehttp 3184 12188 "GET / HTTP/1.1" 200 30269
INFO 2021-11-06 21:01:23,414 basehttp 3184 12188 "GET /marshrutka/ HTTP/1.1" 200 4764
INFO 2021-11-06 21:01:27,522 basehttp 3184 12188 "GET /marshrutka/profile HTTP/1.1" 200 2300
INFO 2021-11-06 21:01:43,909 basehttp 3184 12188 "POST /marshrutka/search HTTP/1.1" 200 5040
INFO 2021-11-06 21:01:47,762 basehttp 3184 12188 "GET /marshrutka/book/1/1-2/1A/2021-11-07 HTTP/1.1" 200 4609
ERROR 2021-11-06 21:01:53,290 log 3184 12188 Internal Server Error: /marshrutka/confirm/1/1-2/1A/2021-11-07
Traceback (most recent call last):
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\db\models\fields\__init__.py", line 1823, in get_prep_value
    return int(value)
TypeError: int() argument must be a string, a bytes-like object or a number, not 'TypeSeat'

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\core\handlers\exception.py", line 47, in inner
    response = get_response(request)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\core\handlers\base.py", line 181, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\contrib\auth\decorators.py", line 21, in _wrapped_view
    return view_func(request, *args, **kwargs)
  File "D:\7sem\TRPO\Marshrutka\marshutka-master\book\views.py", line 156, in confirmTicketView
    b.calculateFare()
  File "D:\7sem\TRPO\Marshrutka\marshutka-master\book\models.py", line 89, in calculateFare
    type = TypeSeat.objects.get(pk=self.type)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\db\models\manager.py", line 85, in manager_method
    return getattr(self.get_queryset(), name)(*args, **kwargs)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\db\models\query.py", line 424, in get
    clone = self._chain() if self.query.combinator else self.filter(*args, **kwargs)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\db\models\query.py", line 941, in filter
    return self._filter_or_exclude(False, args, kwargs)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\db\models\query.py", line 961, in _filter_or_exclude
    clone._filter_or_exclude_inplace(negate, args, kwargs)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\db\models\query.py", line 968, in _filter_or_exclude_inplace
    self._query.add_q(Q(*args, **kwargs))
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\db\models\sql\query.py", line 1393, in add_q
    clause, _ = self._add_q(q_object, self.used_aliases)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\db\models\sql\query.py", line 1412, in _add_q
    child_clause, needed_inner = self.build_filter(
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\db\models\sql\query.py", line 1347, in build_filter
    condition = self.build_lookup(lookups, col, value)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\db\models\sql\query.py", line 1193, in build_lookup
    lookup = lookup_class(lhs, rhs)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\db\models\lookups.py", line 25, in __init__
    self.rhs = self.get_prep_lookup()
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\db\models\lookups.py", line 77, in get_prep_lookup
    return self.lhs.output_field.get_prep_value(self.rhs)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\db\models\fields\__init__.py", line 1825, in get_prep_value
    raise e.__class__(
TypeError: Field 'id' expected a number but got <TypeSeat: 1A>.
ERROR 2021-11-06 21:01:53,300 basehttp 3184 12188 "POST /marshrutka/confirm/1/1-2/1A/2021-11-07 HTTP/1.1" 500 144963
INFO 2021-11-06 21:02:34,064 basehttp 3184 12188 "GET /admin/ HTTP/1.1" 200 11942
INFO 2021-11-06 21:02:35,005 basehttp 3184 12188 "GET /admin/ HTTP/1.1" 200 11942
INFO 2021-11-06 21:02:37,138 basehttp 3184 12188 "GET /admin/book/ticket/ HTTP/1.1" 200 8461
INFO 2021-11-06 21:02:37,277 basehttp 3184 12188 "GET /admin/jsi18n/ HTTP/1.1" 200 3195
INFO 2021-11-06 21:04:30,518 autoreload 3184 15676 D:\7sem\TRPO\Marshrutka\marshutka-master\book\views.py changed, reloading.
INFO 2021-11-06 21:04:31,495 autoreload 12112 1628 Watching for file changes with StatReloader
INFO 2021-11-06 21:05:35,020 autoreload 6844 9892 Watching for file changes with StatReloader
INFO 2021-11-06 21:05:37,991 basehttp 6844 11220 "GET / HTTP/1.1" 200 30269
INFO 2021-11-06 21:05:39,482 basehttp 6844 11220 "GET /marshrutka/ HTTP/1.1" 200 4764
INFO 2021-11-06 21:05:47,499 basehttp 6844 11220 "POST /marshrutka/search HTTP/1.1" 200 5040
INFO 2021-11-06 21:05:50,894 basehttp 6844 11220 "GET /marshrutka/book/1/1-2/1A/2021-11-07 HTTP/1.1" 200 4592
ERROR 2021-11-06 21:06:18,270 log 6844 11220 Internal Server Error: /marshrutka/confirm/1/1-2/1A
Traceback (most recent call last):
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\db\models\fields\__init__.py", line 1823, in get_prep_value
    return int(value)
TypeError: int() argument must be a string, a bytes-like object or a number, not 'TypeSeat'

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\core\handlers\exception.py", line 47, in inner
    response = get_response(request)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\core\handlers\base.py", line 181, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\contrib\auth\decorators.py", line 21, in _wrapped_view
